timestamp,open,high,low,close,volume
2014-05-21,298.9001,309.0001,295.7001,302.1001,503704
2014-05-20,310.0001,313.2001,293.5001,297.7001,582547
2014-05-19,286.0001,309.0001,286.0001,306.1001,1047547
2014-05-16,275.0001,293.4001,273.0001,283.6001,757182
2014-05-15,278.5001,279.5501,269.4001,271.5001,340810
2014-05-14,277.0001,281.1501,273.4001,277.6501,461172
2014-05-13,275.0001,277.4001,270.5001,275.0001,406039
2014-05-12,277.0001,279.8001,268.5001,270.1001,443514
2014-05-09,271.0001,281.0001,263.5001,276.3501,1013280
2014-05-08,285.0001,288.3501,268.9501,271.1501,1449626
2014-05-07,279.2501,295.9001,279.2501,283.2501,2218511
2014-05-06,280.0001,283.4501,277.2001,279.4001,359403
2014-05-05,281.0501,287.8001,276.4501,278.2501,635446
2014-05-02,270.7001,286.7001,270.7001,280.0001,1752652
2014-04-30,274.7001,285.6001,265.1001,267.8501,1459378
2014-04-29,279.6501,285.9001,272.2501,274.5001,2398841
2014-04-28,233.2001,279.6501,233.2001,276.9001,8363890
2014-04-25,215.0001,233.4501,214.4001,230.4001,2018158
2014-04-23,218.0501,218.6501,213.9001,214.8001,197710
2014-04-22,220.0501,222.6001,218.0001,218.6501,239928
2014-04-21,214.0001,220.0001,214.0001,218.8001,189861
2014-04-17,216.3001,217.0001,209.8001,215.0501,308775
2014-04-16,222.0001,222.8501,212.4001,214.3501,239025
2014-04-15,216.8001,225.9001,213.0501,220.9501,604933
2014-04-11,212.4501,223.5001,210.0001,216.8501,524971
2014-04-10,202.0001,214.1501,202.0001,211.6001,339717
2014-04-09,202.0001,204.7001,200.6001,204.1501,85362
2014-04-07,203.7501,205.0001,199.0501,202.3001,66144
2014-04-04,201.0501,206.9001,201.0501,202.2501,298750
2014-04-03,194.0001,203.0001,193.8501,201.0001,656743
2014-04-02,194.7001,194.9001,190.2501,193.2001,255777
2014-04-01,184.9001,193.8501,184.0501,192.8001,585060
2014-03-31,184.0001,185.1001,182.0001,184.1501,111537
2014-03-28,187.0001,187.0001,182.2001,183.4501,155688
2014-03-27,184.4501,189.0001,183.4001,184.8501,164802
2014-03-26,182.8501,184.7001,181.1001,184.1001,109147
2014-03-25,185.0001,186.3001,179.6001,180.9501,196057
2014-03-24,186.9501,188.0001,184.1501,185.2001,110739
2014-03-21,188.4501,190.0001,185.5001,185.9001,145873
2014-03-20,188.0001,188.8501,184.5501,186.6501,122607
2014-03-19,189.2501,192.8001,185.6501,186.1001,382894
2014-03-18,188.0001,192.0001,188.0001,190.0501,205231
2014-03-14,189.0501,190.7001,184.6501,187.6501,117615
2014-03-13,191.5001,194.4001,190.0001,190.7501,152610
2014-03-12,189.9501,192.0001,189.5001,190.7001,97863
2014-03-11,189.9001,193.6001,188.1501,189.5001,176173
2014-03-10,189.0001,194.8501,187.5001,189.3001,244908
2014-03-07,190.0001,191.0001,186.7501,189.2501,175014
2014-03-06,188.0001,190.9501,187.2501,188.2501,146328
2014-03-05,184.7501,189.4001,184.6001,187.2001,267700
2014-03-04,182.0001,183.9001,179.7001,182.4501,139801
2014-03-03,183.5001,185.0001,180.2001,181.5501,72288
2014-02-28,184.0001,185.5501,182.0501,182.7501,93394
2014-02-26,186.5001,188.4501,183.0501,183.4001,148579
2014-02-25,179.0001,185.9501,179.0001,185.3501,220293
2014-02-24,181.0001,181.8001,177.0001,179.0001,122521
2014-02-21,184.0001,185.3001,179.1001,180.0501,137151
2014-02-20,185.0001,186.0001,181.5001,183.0001,89214
2014-02-19,185.8501,187.9501,184.6001,185.3001,82534
2014-02-18,183.6501,186.9501,183.0001,186.3001,73503
2014-02-17,186.0001,187.3001,182.0001,183.2001,79374
2014-02-14,184.0001,188.6001,183.0001,185.2001,134236
2014-02-13,189.0001,189.7501,181.1001,182.4501,167071
2014-02-12,190.0001,193.3001,187.5001,188.4001,104875
2014-02-11,197.0001,198.0001,188.1001,189.0001,180096
2014-02-10,196.4001,199.2001,194.4001,196.9001,259693
2014-02-07,188.1501,196.6001,188.1501,194.5501,284841
2014-02-06,190.1001,192.4501,184.9501,186.9001,552577
2014-02-05,190.0001,192.5501,188.5001,189.8001,116572
2014-02-04,183.2001,190.0501,181.5001,189.2501,166975
2014-02-03,188.0001,191.5001,183.2501,184.9501,139335
2014-01-31,186.0001,191.6001,183.6001,189.1501,221713
2014-01-30,194.8001,196.6001,178.0001,187.5001,1639676
2014-01-29,185.9001,196.2501,185.9001,194.8001,238756
2014-01-28,194.0001,195.0001,183.1001,185.6001,381402
2014-01-27,202.0001,203.2001,192.6501,194.2001,277629
2014-01-24,206.5001,208.8001,201.3001,204.4501,301912
2014-01-23,213.9001,213.9001,205.5001,206.8001,1097833
2014-01-22,212.0001,216.8001,211.5001,214.3501,129387
2014-01-21,217.0001,217.0001,212.1001,212.5001,688438
2014-01-20,216.8001,218.0001,214.0001,216.1001,79839
2014-01-17,216.2001,217.6501,213.0501,216.8001,291822
2014-01-16,211.1001,217.1001,211.1001,215.9501,367942
2014-01-15,208.2501,216.1001,207.5001,210.2501,520429
2014-01-14,206.9501,208.5501,204.5501,207.7001,84649
2014-01-13,206.0001,206.9001,203.5001,206.0501,159016
2014-01-10,201.1001,208.1001,201.1001,204.2001,322197
2014-01-09,203.0001,204.5001,201.5501,203.6501,498501
2014-01-08,203.7001,203.7001,199.1001,201.4501,186439
2014-01-07,198.2501,204.9001,198.2501,201.6501,192498
2014-01-06,200.6501,204.1001,197.5001,201.1001,295503
2014-01-03,196.0001,201.0001,194.2501,200.1001,189502
2014-01-02,197.1001,202.0001,195.1001,196.2501,218043
2014-01-01,198.9501,199.7001,196.6501,198.3001,114178
2013-12-31,198.7501,200.2001,196.0501,197.8001,274992
2013-12-30,195.0001,198.4001,192.1501,196.4501,819427
2013-12-27,188.1001,194.7501,188.1001,193.2501,270675
2013-12-26,187.4001,190.5001,183.6501,189.6001,293584
2013-12-24,191.5001,193.7501,186.2501,187.1501,489960
2013-12-23,184.9501,190.5001,182.0001,188.7501,463602
2013-12-20,175.0001,188.2501,173.6501,185.7501,578154
2013-12-19,177.4001,178.0001,173.1001,174.6001,107302
2013-12-18,175.6001,179.5001,175.6001,176.8501,3420376
2013-12-17,179.7001,183.0001,174.2001,177.0001,540237
2013-12-16,173.0001,180.0001,173.0001,178.3501,188262
2013-12-13,177.5001,180.3501,171.6001,173.0001,271207
2013-12-12,183.7001,186.4501,179.3501,180.0501,584350
2013-12-11,180.5001,184.5001,178.7501,183.7501,325243
2013-12-10,174.7501,181.1001,174.7501,178.9001,460792
2013-12-09,169.7001,175.0001,168.8001,174.3501,280147
2013-12-06,166.8001,171.2001,165.9501,169.7001,219607
2013-12-05,165.9001,167.4001,164.3501,165.8501,131194
2013-12-04,163.1001,166.7001,161.1501,161.8501,131286
2013-12-03,166.0001,169.4001,163.3001,163.9501,72351
2013-12-02,167.1001,170.4001,166.5001,166.8001,218464
2013-11-29,168.1501,168.9001,166.3501,166.9501,98857
2013-11-28,169.0001,170.5501,165.5501,168.0501,496336
2013-11-27,159.0001,168.2501,159.0001,167.5001,218547
2013-11-26,158.7501,163.1501,158.1001,162.1501,318325
2013-11-25,161.0001,161.0001,155.7501,159.5001,135040
2013-11-22,164.2001,165.0001,157.1001,157.9501,210217
2013-11-21,164.0001,164.0001,161.1001,162.5501,145444
2013-11-20,166.1001,167.6501,160.6001,162.3001,223240
2013-11-19,168.4001,171.1001,165.6001,166.4501,164956
2013-11-18,168.5501,173.9501,168.5501,170.3501,137436
2013-11-14,169.0001,170.7001,166.0001,168.5501,148111
2013-11-13,168.0001,168.8001,164.4001,166.0501,644821
2013-11-12,165.5001,170.6001,165.0501,167.1001,263541
2013-11-11,169.0001,169.0501,165.0001,165.3501,56151
2013-11-08,167.7501,171.5001,165.8501,167.8001,129372
2013-11-07,172.0001,175.5001,166.8001,167.6501,991711
2013-11-06,168.0001,172.6501,165.0001,172.0001,564748
2013-11-05,167.0001,170.2001,164.2501,166.9501,1641082
2013-11-01,163.6001,167.5001,162.1501,165.2001,271398
2013-10-31,163.0001,164.9001,159.4001,164.2001,399513
2013-10-30,157.8001,161.7001,156.0001,159.9501,306879
2013-10-29,154.0001,158.0001,151.2501,157.2001,179131
2013-10-28,156.3001,157.1001,153.0001,154.5001,94849
2013-10-25,154.9501,157.2501,150.5001,156.3001,181782
2013-10-24,155.2501,158.0001,148.9001,154.8001,415132
2013-10-23,157.2001,157.7501,151.0001,153.8501,432025
2013-10-22,157.0001,159.9001,155.8001,157.6001,200568
2013-10-21,154.5001,158.6001,154.5001,157.4001,266676
2013-10-18,155.5001,158.5501,154.4001,155.5001,611625
2013-10-17,148.2001,158.1501,148.2001,155.6501,503745
2013-10-15,152.5001,153.5001,147.2501,149.0001,374944
2013-10-14,149.3001,152.8001,149.3001,151.0501,108702
2013-10-11,152.8501,152.8501,149.1001,149.5001,98614
2013-10-10,152.0001,153.0001,150.3001,151.2501,196786
2013-10-09,150.1001,153.6001,149.5001,151.7001,284079
2013-10-08,154.3001,155.8001,149.2001,150.2001,184831
2013-10-07,154.7501,156.5001,153.7001,154.9001,340240
2013-10-04,149.0001,155.0001,148.5001,153.5001,446235
2013-10-03,142.1501,149.9001,142.1501,148.0501,276364
2013-10-01,145.5001,146.1501,141.4001,143.4501,159255
2013-09-30,140.0501,145.2501,139.7001,144.7001,169681
2013-09-27,146.0001,146.0001,141.7001,142.6001,165445
2013-09-26,140.5501,145.9001,139.4001,144.3001,224977
2013-09-25,143.0001,143.2001,137.9001,141.0501,187144
2013-09-24,139.0001,143.0001,139.0001,142.1501,171879
2013-09-23,144.0001,144.0001,137.7001,138.6001,285729
2013-09-20,145.2501,145.9501,140.0001,144.2001,224920
2013-09-19,138.2001,144.6001,136.7501,143.1001,601471
2013-09-18,132.6001,137.5501,131.6001,135.8001,222772
2013-09-17,133.7501,134.8001,131.4501,133.5001,117160
2013-09-16,137.2501,137.6001,133.1001,133.8001,132535
2013-09-13,133.0001,136.4001,133.0001,135.0501,234927
2013-09-12,135.9001,136.6501,132.0001,133.5001,274803
2013-09-11,137.8001,138.9001,133.9501,134.7501,257718
2013-09-10,139.0001,140.8001,135.1001,136.1001,217359
2013-09-06,136.0001,139.2501,134.0501,138.2001,205245
2013-09-05,136.7001,137.3501,133.5001,135.2001,192933
2013-09-04,132.6001,135.4501,132.2501,134.4001,135184
2013-09-03,136.8001,137.6001,130.4001,131.8001,166170
2013-09-02,133.1001,137.7501,133.1001,135.9001,134956
2013-08-30,136.4001,138.2001,131.9501,133.4001,329151
2013-08-29,145.0001,147.5001,131.6001,137.4501,1131280
2013-08-28,140.0001,146.7001,136.0001,143.0001,220459
2013-08-27,143.1001,144.9001,137.0001,141.9001,228543
2013-08-26,145.0001,145.3001,140.4001,144.5001,176338
2013-08-23,147.0001,147.8001,141.6501,144.0501,192216
2013-08-22,139.8001,147.1001,137.8501,145.7501,195910
2013-08-21,145.6501,147.0001,137.3001,138.9501,174924
2013-08-20,147.9501,149.4501,141.6501,144.2001,271701
2013-08-19,142.0001,150.4001,139.6001,148.0501,354970
2013-08-16,151.4001,152.0001,141.6501,143.2501,289108
2013-08-14,147.0001,152.7501,144.3501,151.4501,348549
2013-08-13,143.5001,148.7501,140.1001,148.0001,452847
2013-08-12,139.0001,145.0001,138.2001,144.0001,311818
2013-08-08,128.4001,138.7501,128.4001,136.9501,487638
2013-08-07,129.7501,131.6001,123.4001,127.0001,328339
2013-08-06,128.0501,131.8001,128.0001,129.1501,842533
2013-08-05,125.5001,130.9001,122.3001,128.0001,120499
2013-08-02,126.0001,128.0001,121.0001,124.6501,241849
2013-08-01,128.5001,130.3501,121.3001,124.8001,337530
2013-07-31,135.0001,136.0001,126.2001,127.2001,495603
2013-07-30,137.0001,139.8501,134.6001,137.4501,201334
2013-07-29,140.6501,140.6501,135.5001,137.1501,191071
2013-07-26,143.6001,145.9001,140.4001,141.3001,142980
2013-07-25,141.2501,145.6501,140.8501,143.6001,153460
2013-07-24,141.5501,146.0501,137.0001,142.5001,634629
2013-07-23,149.1501,150.0001,143.1501,144.2001,161574
2013-07-22,147.5001,150.4501,146.0501,148.1501,257077
2013-07-19,145.0001,147.9001,144.6001,147.0501,309961
2013-07-18,139.4501,144.2501,139.4501,143.9001,221497
2013-07-17,138.9001,139.7001,134.8001,138.3501,170979
2013-07-16,138.6001,140.2501,136.0001,137.8501,257346
2013-07-15,143.4001,143.4001,138.3001,138.9501,230830
2013-07-12,144.6001,146.9501,142.0001,143.4001,196200
2013-07-11,140.0001,145.0001,139.6001,143.5001,649614
2013-07-10,138.5001,141.4001,137.7001,138.7501,247551
2013-07-09,137.9001,138.5001,136.5001,137.8501,369667
2013-07-08,131.9001,137.3501,130.3001,135.9001,213124
2013-07-05,136.0001,137.1001,132.1001,132.5501,161844
2013-07-04,132.7501,135.4501,131.0001,134.5001,156541
2013-07-03,136.8001,136.9501,132.1501,133.2501,122436
2013-07-02,138.0001,139.9501,136.2501,137.4001,195501
2013-07-01,135.9501,140.0001,135.9501,139.0001,190201
2013-06-28,136.0001,137.8001,131.5001,135.8501,225228
2013-06-27,135.8501,137.4501,134.2001,135.1501,97854
2013-06-26,134.0001,137.4001,133.5001,134.4001,102339
2013-06-25,130.2001,136.3501,129.1501,132.5501,342070
2013-06-24,138.7501,138.7501,126.6501,128.9501,246202
2013-06-21,142.9001,142.9001,133.5001,135.9501,414949
2013-06-20,144.0001,145.1001,141.3001,142.2501,197479
2013-06-19,145.4501,147.9001,143.6501,146.2001,170848
2013-06-18,147.0001,147.5001,143.9001,145.4001,204360
2013-06-17,140.0001,147.5501,139.5501,146.0001,296475
2013-06-14,142.9001,146.3501,136.1001,138.5501,373117
2013-06-13,146.0001,147.6001,139.2001,140.1501,209100
2013-06-12,147.9001,151.2001,145.4001,147.9501,252141
2013-06-11,153.3001,154.4501,147.9001,149.1001,178324
2013-06-10,157.0001,157.0001,150.5001,153.1001,186198
2013-06-07,162.0001,162.6001,155.2501,155.8001,202668
2013-06-06,165.0001,166.8001,162.1001,162.7501,154491
2013-06-05,163.0001,167.5001,162.3501,165.5001,251281
2013-06-04,163.6501,165.0001,160.5001,163.3001,301404
2013-06-03,156.0001,164.0501,153.8501,162.6001,388978
2013-05-31,154.2501,157.4001,153.1001,154.9501,311476
2013-05-30,151.5001,156.2001,151.5001,155.1501,205024
2013-05-29,154.0501,156.2001,151.2001,152.0501,152656
2013-05-28,156.4001,158.5001,153.8001,154.8001,284523
2013-05-27,157.1001,158.5001,155.0001,155.9501,385572
2013-05-24,156.3501,160.9001,155.3501,157.3501,378820
2013-05-23,155.2501,159.7001,154.9001,156.9501,438457
2013-05-22,155.9001,157.7501,154.4001,155.5501,625504
2013-05-21,155.5001,158.7501,153.7501,154.8001,792349
2013-05-20,156.4001,156.7501,153.5001,154.5001,2367360
2013-05-17,154.0001,155.4001,153.2501,154.9001,2293490
2013-05-16,152.0001,156.7501,149.3001,153.8001,513087
2013-05-15,151.9501,154.4001,151.6001,152.1001,218674
2013-05-14,146.0001,152.0001,145.8001,151.0501,457024
2013-05-13,153.6501,154.8001,144.0501,145.3001,276849
2013-05-10,151.0001,155.0001,149.6001,154.0001,473166
2013-05-09,150.8001,151.9501,148.2501,150.2001,446022
2013-05-08,147.6001,151.2001,147.6001,150.0501,457120
2013-05-07,147.6001,148.5001,146.2501,147.6501,208255
2013-05-06,144.0001,148.2501,144.0001,147.6001,295885
2013-05-03,144.5501,147.7501,143.2501,143.9501,348511
2013-05-02,141.0001,145.8501,140.0001,145.2501,496644
2013-04-30,138.2501,143.0001,135.8001,141.0501,509943
2013-04-29,139.1501,140.5001,137.7001,138.4001,246979
2013-04-26,133.1001,142.3001,133.1001,138.6001,1307417
2013-04-25,130.5001,136.2501,130.0001,132.1501,1365094
2013-04-23,130.1501,131.3501,126.5501,129.0501,285981
2013-04-22,125.0001,130.4001,125.0001,129.4501,208117
2013-04-18,127.5001,127.8001,123.9001,125.4501,195649
2013-04-17,121.5001,126.7501,121.5001,126.0501,245172
2013-04-16,122.0001,122.9501,121.5001,122.0501,98254
2013-04-15,122.0001,123.9001,121.5001,121.8001,64032
2013-04-12,120.9501,123.5001,119.5501,123.0501,102642
2013-04-11,121.0001,121.2501,119.4001,120.6001,80796
2013-04-10,120.0001,120.9501,118.9501,120.0001,48156
2013-04-09,120.0001,121.7001,118.8501,119.5501,155275
2013-04-08,120.0001,121.1001,118.5001,119.1501,67471
2013-04-05,119.0001,122.0501,118.1001,118.7501,67515
2013-04-04,122.0001,122.2501,118.5001,119.8501,116518
2013-04-03,123.0001,124.9001,122.0001,123.0001,154389
2013-04-02,118.4001,123.2001,118.4001,122.8001,230314
2013-04-01,113.3001,120.7501,113.3001,119.7501,240057
2013-03-28,115.7501,118.7001,115.7501,117.2001,307399
2013-03-26,116.9501,118.4001,115.9501,116.6001,169311
2013-03-25,120.8001,121.0001,116.8001,117.5501,206257
2013-03-22,117.6501,120.7501,117.2001,119.6001,194521
2013-03-21,118.1001,119.3001,116.4001,117.6501,165534
2013-03-20,118.0001,118.6501,115.5001,117.2001,218371
2013-03-19,122.7501,123.5001,117.1001,118.0501,345417
2013-03-18,123.7501,125.0001,120.7001,122.6001,153070
2013-03-15,126.4501,128.2501,123.1001,124.2501,157489
2013-03-14,126.0001,127.1501,124.2501,125.9501,147120
2013-03-13,125.0001,127.6001,124.1001,125.8501,305500
2013-03-12,128.0001,129.5001,124.2001,125.3501,276060
2013-03-11,127.2501,129.9001,125.7501,128.1001,244050
2013-03-08,124.1001,127.5001,123.7001,126.5001,209842
2013-03-07,120.7001,124.3001,120.7001,123.9001,574572
2013-03-06,121.0001,122.1001,119.6001,120.6501,180931
2013-03-05,116.0001,119.6501,116.0001,119.3001,285943
2013-03-04,118.9001,119.0501,114.8001,115.4001,174106
2013-03-01,115.9501,120.0001,115.0501,119.3001,239280
2013-02-28,123.5001,123.5001,114.3001,115.8001,456558
2013-02-27,121.5501,123.3501,120.2501,122.5501,202486
2013-02-26,124.0001,125.4001,120.5501,121.0001,347082
2013-02-25,125.0001,125.7001,122.1001,123.4501,200974
2013-02-22,124.4001,126.8001,121.9001,125.0001,169752
2013-02-21,126.0001,126.0501,121.5001,122.3001,148369
2013-02-20,127.5501,128.2001,126.0001,126.9001,168880
2013-02-19,126.7501,127.2501,124.4501,126.7501,186609
2013-02-18,123.0501,126.4001,122.7001,125.6001,214936
2013-02-15,118.4501,123.3001,117.7501,122.5501,298594
2013-02-14,126.0001,126.3001,117.2001,118.4501,304129
2013-02-13,126.0001,128.7001,125.1001,125.6001,284964
2013-02-12,127.6501,128.5001,125.0001,126.1501,131941
2013-02-11,128.2501,128.6501,126.5001,127.6501,133686
2013-02-08,127.6001,130.0001,127.3501,128.1001,271252
2013-02-07,127.6501,129.4501,125.0001,127.6001,480166
2013-02-06,130.5001,130.5501,127.0001,127.6001,406860
2013-02-05,126.9501,130.1001,124.4001,129.6001,451870
2013-02-04,132.0001,133.0001,126.7001,127.5501,526116
2013-02-01,133.4001,135.7001,131.3001,131.6001,394657
2013-01-31,134.9501,135.3001,130.4501,133.0501,492714
2013-01-30,138.5501,139.4501,134.2001,134.8501,613560
2013-01-29,138.0001,142.4001,134.7001,136.7501,2036068
2013-01-28,138.1001,139.3501,135.3001,136.8001,228661
2013-01-25,134.0001,138.5001,131.8001,137.9001,476994
2013-01-24,136.8001,137.4001,131.5001,132.6001,553662
2013-01-23,140.5001,141.2501,135.2501,137.9501,422527
2013-01-22,142.5001,144.1001,139.1501,139.8501,481735
2013-01-21,142.7501,144.1001,141.2501,142.1501,516841
2013-01-18,139.4501,142.9001,138.6501,141.1001,1125157
2013-01-17,135.0001,139.7501,133.0001,138.6501,641553
2013-01-16,137.0001,137.5001,134.0001,134.5001,242970
2013-01-15,139.0001,139.0001,135.5001,136.6501,282967
2013-01-14,134.0001,139.0001,132.1001,138.2001,370482
2013-01-11,137.5001,138.0501,133.0501,133.9001,322971
2013-01-10,137.3001,139.1001,136.1501,136.6501,315315
2013-01-09,137.8001,138.6001,135.5001,136.2501,372895
2013-01-08,137.2501,139.6001,134.8501,137.6501,452476
2013-01-07,136.0001,140.5001,135.8001,137.3001,641769
2013-01-04,137.5001,137.6001,134.6001,135.8001,487204
2013-01-03,131.9001,138.0001,130.5001,137.0001,1019818
2013-01-02,133.0001,133.6001,130.4001,131.7501,389088
2013-01-01,131.6001,132.8001,130.8001,132.3001,362431
2012-12-31,130.2001,132.4001,129.2001,130.2501,850897
2012-12-28,127.8001,129.3501,125.2001,128.8001,715006
2012-12-27,124.0001,125.7001,121.5001,123.2501,261327
2012-12-26,123.7501,124.8001,123.5001,123.8501,124176
2012-12-24,124.0001,124.5501,122.6501,123.0501,133167
2012-12-21,125.3501,125.3501,122.6001,123.0501,147795
2012-12-20,124.6501,127.6501,124.4501,125.4001,280350
2012-12-19,125.0001,125.3001,123.2501,124.4501,194478
2012-12-18,127.0001,127.0001,123.0501,124.2001,311710
2012-12-17,125.8001,128.3001,124.5501,126.1501,1221904
2012-12-14,124.5001,126.6001,123.7001,125.1001,258519
2012-12-13,123.5001,126.6001,123.5001,125.6001,766104
2012-12-12,126.0001,126.0001,122.1001,123.0001,327067
2012-12-11,127.2501,128.6501,122.5001,124.7001,561654
2012-12-10,128.1001,129.9501,126.6001,127.2501,763048
2012-12-07,124.3001,128.6001,122.5501,127.3001,1005183
2012-12-06,124.8001,124.8001,120.9501,123.4001,444447
2012-12-05,125.0001,125.9501,122.5001,123.0501,382957
2012-12-04,126.1001,127.2501,123.0001,124.1001,1046557
2012-12-03,120.0001,126.9501,119.4001,125.4001,1418624
2012-11-30,115.0001,120.8001,114.1001,119.2001,1172738
2012-11-29,111.9001,114.8501,111.8001,114.2501,332908
2012-11-27,110.2501,113.1501,110.1001,111.7501,199876
2012-11-26,111.1001,111.5001,109.4001,110.2501,185764
2012-11-23,110.9001,111.7001,110.2501,111.1001,180690
2012-11-22,111.0001,111.6501,110.0001,110.1001,139068
2012-11-21,112.4501,112.4501,109.0001,110.2001,303874
2012-11-20,115.1501,116.0001,111.7001,112.4501,417981
2012-11-19,113.7001,115.4501,113.0001,114.7001,415521
2012-11-16,110.5001,114.8501,109.5501,112.9501,507957
2012-11-15,110.0001,111.3001,108.0001,110.2501,502693
2012-11-12,113.9001,114.5001,109.9001,110.7501,5391612
2012-11-09,117.5001,117.5001,113.0001,113.3501,469260
2012-11-08,118.1001,118.4001,116.1001,116.7501,166629
2012-11-07,119.5001,120.2501,118.4001,119.0501,169678
2012-11-06,121.0001,121.0001,117.5501,118.7501,342423
2012-11-05,117.7501,118.4001,116.6501,118.1001,260577
2012-11-02,117.9501,119.8501,117.2501,117.9001,441166
2012-11-01,113.5001,117.7001,113.3001,117.1001,321318
2012-10-31,116.5501,117.2001,113.8001,114.2001,210030
2012-10-30,118.0001,119.0001,115.3001,116.0501,174714
2012-10-29,120.5501,121.1001,117.1001,117.9001,144994
2012-10-26,120.1001,122.4001,118.9001,120.1501,282364
2012-10-25,120.0001,120.8001,117.7001,119.5501,537739
2012-10-23,116.0001,118.9001,112.7001,118.4501,1110917
2012-10-22,118.5001,118.5001,116.0001,116.7501,189493
2012-10-19,120.0001,121.7001,118.3001,118.7501,109776
2012-10-18,121.7001,122.8501,119.8001,120.3501,165324
2012-10-17,124.0001,124.5001,120.7501,120.9501,92836
2012-10-16,126.5501,127.1001,123.0001,123.4001,137850
2012-10-15,123.1001,126.2501,121.8501,125.8501,126789
2012-10-12,127.0001,127.0001,123.0001,123.8001,136330
2012-10-11,126.9001,127.8001,125.4001,126.4001,182259
2012-10-10,130.1001,130.9001,124.9001,125.3001,165814
2012-10-09,132.9001,134.5001,130.0501,131.0001,338199
2012-10-08,133.5001,133.5501,130.7501,131.3501,70422
2012-10-05,131.3001,133.0001,128.6501,132.2501,100311
2012-10-04,132.5001,134.2001,131.3001,131.9001,85018
2012-10-03,131.5001,134.8001,130.7501,132.3501,182376
2012-10-01,131.6501,132.7001,128.8501,131.6001,100878
2012-09-28,129.8001,132.0001,129.3001,131.2501,190332
2012-09-27,125.2001,129.0001,125.1501,128.0001,175485
2012-09-26,125.0001,126.3001,123.5501,124.2501,57103
2012-09-25,127.4001,127.4001,124.9001,125.7501,82302
2012-09-24,131.1001,131.2501,126.5501,127.2001,99043
2012-09-21,129.0001,131.2501,129.0001,130.7001,113710
2012-09-20,129.8501,130.7501,127.0001,128.1001,97762
2012-09-18,128.7001,134.4001,128.7001,129.9001,335953
2012-09-17,125.0001,130.1501,123.9501,128.2001,140182
2012-09-14,125.0001,126.3501,123.1001,124.0001,99894
2012-09-13,124.0001,125.4001,121.8001,124.4501,141139
2012-09-12,124.0001,125.5001,122.8501,123.7501,68635
2012-09-11,122.8001,124.5001,122.4001,123.9001,89718
2012-09-10,121.8501,123.7501,121.6001,122.3501,79221
2012-09-07,122.8501,123.0001,119.3001,120.5001,83853
2012-09-06,121.3001,122.5001,120.8001,121.2501,63040
2012-09-05,119.4501,122.9001,119.0501,120.2501,160248
2012-09-04,119.4001,121.0001,118.4001,120.0001,42342
2012-09-03,120.5001,121.7501,118.8001,119.3001,92955
2012-08-31,120.2001,120.2001,117.5001,118.6001,87660
2012-08-30,116.7501,120.0001,115.4001,119.7001,162933
2012-08-29,115.9001,117.9001,114.6001,116.0501,156417
2012-08-28,115.5001,116.9001,114.4001,115.5001,152973
2012-08-27,114.6501,116.0001,113.6001,114.9001,198210
2012-08-24,110.7501,114.7501,110.4001,113.7001,242076
2012-08-23,110.0001,113.3501,109.0001,111.2501,283323
2012-08-22,111.5001,113.6501,107.0001,108.7001,315873
2012-08-21,115.2001,115.9501,111.5001,111.8001,169476
2012-08-17,116.6001,116.9501,114.5001,115.1001,179352
2012-08-16,120.0001,120.8001,116.1001,116.6001,139488
2012-08-14,120.8001,121.2001,120.1001,120.4501,26494
2012-08-13,120.0501,120.5001,119.2501,119.9001,40998
2012-08-10,120.2501,121.4501,118.5501,119.8501,91129
2012-08-09,121.1001,121.8001,119.2501,119.6001,33183
2012-08-08,121.5501,122.8501,120.5501,120.9001,45477
2012-08-07,120.5501,123.3001,120.0501,121.5001,148230
2012-08-06,120.1001,124.8001,120.0001,120.1501,53343
2012-08-03,120.7001,120.7001,118.5501,119.8001,87994
2012-08-02,121.6001,121.8001,118.3001,120.5501,44767
2012-08-01,120.7501,121.4001,119.5001,120.8501,144048
2012-07-31,120.4501,121.2001,119.4001,119.8001,55777
2012-07-30,122.2501,122.2501,119.3001,120.3001,139900
2012-07-27,122.0001,123.0001,119.6001,120.9001,66504
2012-07-26,122.0501,122.3501,119.1001,120.0501,53251
2012-07-25,124.5001,125.0001,121.5501,122.0001,67623
2012-07-24,122.9001,125.2001,121.4001,123.9001,210915
2012-07-23,123.7501,123.7501,118.6001,121.5001,223756
2012-07-20,123.3001,127.0001,122.1001,124.4501,531339
2012-07-19,124.9501,125.9001,123.0001,123.2501,94747
2012-07-18,123.9001,124.7501,122.6501,124.1501,59383
2012-07-17,123.0001,125.6501,122.0001,123.0001,192382
2012-07-16,122.5001,123.4001,121.3001,122.5501,100888
2012-07-13,120.5001,123.7001,120.2501,121.8501,126555
2012-07-12,116.6001,122.8501,116.6001,120.3501,194770
2012-07-11,122.1001,124.4501,121.5001,121.8001,177348
2012-07-10,125.0001,125.0001,120.7001,122.7501,154647
2012-07-09,125.0501,125.5001,121.4501,121.7501,86310
2012-07-06,128.0001,128.0001,124.7501,125.5501,81835
2012-07-05,127.7501,128.7501,126.3501,127.6501,631837
2012-07-04,128.0001,129.8001,126.8501,127.5001,491386
2012-07-03,125.6001,127.9001,124.0001,126.7001,161793
2012-07-02,126.7001,126.7001,123.0001,124.5501,131770
2012-06-29,123.3001,126.0001,123.3001,125.5001,226365
